Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacramento State,54,19,62,0.3064516129032258,61.88835434728539,43,-18.888354347285393,11,12,0.9166666666666666,8.638578636081688,11,2.3614213639183124,70.52693298336708,54,-16.52693298336708
Pacific,68,26,64,0.40625,65.70816799159546,62,-3.7081679915954626,6,8,0.75,5.759052424054459,6,0.2409475759455415,71.46722041564992,68,-3.4672204156499222
