Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacramento State,Jahni Summers,3,5,0.6,5.047445338578937,8,2.952554661421063,0,0,0.0,0.0,0,0.0,5.047445338578937,8,2.952554661421063
Sacramento State,Prophet Johnson,8,13,0.6153846153846154,12.678227835629889,17,4.3217721643701115,3,5,0.6,3.599404253974274,3,-0.5994042539742739,16.27763208960416,20,3.722367910395839
Sacramento State,Jeremiah Cherry,9,20,0.45,19.27383952093026,18,-1.2738395209302595,4,4,1.0,2.879523403179419,4,1.120476596820581,22.15336292410968,22,-0.153362924109679
Sacramento State,Mikey Williams,3,7,0.42857142857142855,7.077378183209841,6,-1.0773781832098406,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.396663287978969,12,0.6033367120210311
Sacramento State,Jayden Teat,1,7,0.14285714285714285,6.91723409715322,2,-4.91723409715322,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.796757500332639,4,-5.796757500332639
Sacramento State,Brandon Gardner,0,2,0.0,1.9544336231248707,0,-1.9544336231248707,0,0,0.0,0.0,0,0.0,1.9544336231248707,0,-1.9544336231248707
Sacramento State,Mark Lavrenov,2,5,0.4,4.958764822274884,5,0.04123517772511587,0,0,0.0,0.0,0,0.0,4.958764822274884,5,0.04123517772511587
Sacramento State,Shaqir O'Neal,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
UC Davis,Nils Cooper,4,8,0.5,9.233174556797879,9,-0.2331745567978789,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.552459661567006,14,0.4475403384329937
UC Davis,Connor Sevilla,7,11,0.6363636363636364,11.688320267303588,18,6.311679732696412,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.847962819688153,20,6.152037180311847
UC Davis,Marcus Wilson,3,9,0.3333333333333333,9.7493389038029,6,-3.749338903802901,6,6,1.0,4.319285104769128,6,1.6807148952308717,14.06862400857203,12,-2.06862400857203
UC Davis,Omer Suljanovic,5,7,0.7142857142857143,7.403098597900507,10,2.596901402099493,3,5,0.6,3.599404253974274,3,-0.5994042539742739,11.00250285187478,13,1.9974971481252197
UC Davis,Isaiah Chappell,3,10,0.3,9.541674756302678,7,-2.541674756302678,0,0,0.0,0.0,0,0.0,9.541674756302678,7,-2.541674756302678
UC Davis,Brayden Fagbemi,1,5,0.2,5.296231496796648,2,-3.296231496796648,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.735993198386358,4,-2.7359931983863577
UC Davis,Niko Rocak,2,4,0.5,3.797047461696047,4,0.2029525383039532,3,5,0.6,3.599404253974274,3,-0.5994042539742739,7.39645171567032,7,-0.3964517156703202
UC Davis,Chase Rawlins,0,2,0.0,1.9813678665779872,0,-1.9813678665779872,0,0,0.0,0.0,0,0.0,1.9813678665779872,0,-1.9813678665779872
