Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacramento State,73,26,59,0.4406779661016949,57.9073234209019,56,-1.9073234209019008,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080503,73.02482128759385,73,-0.024821287593849384
UC Davis,77,25,56,0.44642857142857145,58.69025390717824,56,-2.690253907178234,21,27,0.7777777777777778,19.436782971461078,21,1.563217028538922,78.12703687863932,77,-1.1270368786393128
