Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Le Moyne,60,21,52,0.40384615384615385,51.710484152633896,49,-2.7104841526338967,11,12,0.9166666666666666,8.638570209538257,11,2.361429790461743,60.349054362172154,60,-0.34905436217215446
Bowling Green,83,29,66,0.4393939393939394,64.79480456916387,67,2.2051954308361297,16,17,0.9411764705882353,12.237974463512531,16,3.76202553648747,77.0327790326764,83,5.9672209673235965
