Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina Central,Jonathan Dunn,1,4,0.25,3.9567764237520926,2,-1.9567764237520926,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.396538125341802,4,-1.3965381253418023
North Carolina Central,Gage Lattimore,3,9,0.3333333333333333,8.680291960718582,8,-0.6802919607185824,5,5,1.0,3.599404253974274,5,1.4005957460257261,12.279696214692857,13,0.7203037853071432
North Carolina Central,Khouri Carvey,2,9,0.2222222222222222,8.02366268517566,4,-4.02366268517566,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.342947789944787,9,-3.3429477899447875
North Carolina Central,Kyric Davis,0,2,0.0,1.9805433695660835,0,-1.9805433695660835,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,4.140185921950648,2,-2.140185921950648
North Carolina Central,Dionte Johnson,4,8,0.5,8.10550593676249,8,-0.10550593676249065,0,0,0.0,0.0,0,0.0,8.10550593676249,8,-0.10550593676249065
North Carolina Central,Justin Edwards,0,1,0.0,0.8557309964245174,0,-0.8557309964245174,0,0,0.0,0.0,0,0.0,0.8557309964245174,0,-0.8557309964245174
North Carolina Central,Kelechi Okworogwo,0,8,0.0,7.260760152660982,0,-7.260760152660982,4,4,1.0,2.879523403179419,4,1.120476596820581,10.140283555840401,4,-6.140283555840401
North Carolina Central,Tekao Carpenter,4,6,0.6666666666666666,6.78497158059931,12,5.21502841940069,0,0,0.0,0.0,0,0.0,6.78497158059931,12,5.21502841940069
North Carolina Central,Ramondo Battle II,1,3,0.3333333333333333,3.216449561226992,2,-1.2164495612269919,0,0,0.0,0.0,0,0.0,3.216449561226992,2,-1.2164495612269919
App State,Kasen Jennings,7,18,0.3888888888888889,17.439775235261756,16,-1.4397752352617559,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,22.47894119082574,22,-0.47894119082573994
App State,Eren Banks,2,8,0.25,7.9719260295326535,6,-1.9719260295326535,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.411687731122363,8,-1.4116877311223632
App State,Luke Wilson,2,2,1.0,1.7982594391416185,4,2.2017405608583815,2,4,0.5,2.879523403179419,2,-0.879523403179419,4.6777828423210375,6,1.3222171576789625
App State,Chad Moodie,1,4,0.25,3.863986536319026,2,-1.8639865363190262,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.743509939498445,5,-1.7435099394984448
App State,Alonzo Dodd,2,6,0.3333333333333333,6.076834566982894,5,-1.0768345669828943,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.956357970162314,8,-0.9563579701623137
App State,Jalen Tot,3,6,0.5,6.093498376440513,8,1.9065016235594872,0,0,0.0,0.0,0,0.0,6.093498376440513,8,1.9065016235594872
App State,Michael Marcus Jr.,1,2,0.5,1.8729765837183128,2,0.12702341628168723,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.312738285308022,3,-0.31273828530802206
App State,Jason Clarke Jr.,2,4,0.5,3.750559178597328,4,0.24944082140267199,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.910201730981893,5,-0.9102017309818926
App State,Andrin Njock,4,4,1.0,3.954009109906761,8,4.045990890093239,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.113651662291325,11,4.886348337708675
