Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina Central,54,15,50,0.3,48.86469266688671,36,-12.864692666886711,18,20,0.9,14.397617015897094,18,3.602382984102905,63.26230968278381,54,-9.262309682783805
App State,76,24,54,0.4444444444444444,52.82182505590086,55,2.178174944099137,21,29,0.7241379310344828,20.876544673050788,21,0.12345532694921246,73.69836972895163,76,2.3016302710483485
