Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
VCU,79,27,66,0.4090909090909091,65.08755073909128,67,1.9124492609087058,12,18,0.6666666666666666,12.957855314307386,12,-0.9578553143073856,78.04540605339868,79,0.9545939466013191
NC State,85,25,54,0.46296296296296297,50.9602120679592,58,7.039787932040796,27,33,0.8181818181818182,23.756068076230207,27,3.243931923769793,74.71628014418941,85,10.283719855810588
