Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,Braxton Bayless,7,10,0.7,8.960636508444384,17,8.039363491555616,0,3,0.0,2.159642552384564,0,-2.159642552384564,11.120279060828949,17,5.879720939171051
Little Rock,Kachi Nzeh,1,4,0.25,3.8436821910939845,2,-1.8436821910939845,0,0,0.0,0.0,0,0.0,3.8436821910939845,2,-1.8436821910939845
Little Rock,Terrion Burgess,2,2,1.0,1.9424744407645533,5,3.0575255592354464,0,0,0.0,0.0,0,0.0,1.9424744407645533,5,3.0575255592354464
Little Rock,Johnathan Lawson,5,13,0.38461538461538464,11.3087605693114,12,0.6912394306886007,2,4,0.5,2.879523403179419,2,-0.879523403179419,14.188283972490819,14,-0.18828397249081874
Little Rock,Cameron Wallace,10,14,0.7142857142857143,14.104751446325462,20,5.895248553674538,0,0,0.0,0.0,0,0.0,14.104751446325462,20,5.895248553674538
Little Rock,Truman Claytor IV,1,3,0.3333333333333333,2.4927058266779163,3,0.5072941733220837,0,0,0.0,0.0,0,0.0,2.4927058266779163,3,0.5072941733220837
Little Rock,Tuongthach Gatkek,2,4,0.5,3.421402830098652,4,0.5785971699013479,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.300926233278071,7,0.6990737667219289
Little Rock,Christian Hughes,0,1,0.0,1.0908464688534487,0,-1.0908464688534487,0,0,0.0,0.0,0,0.0,1.0908464688534487,0,-1.0908464688534487
Ball State,Armoni Zeigler,6,10,0.6,10.313942732605016,14,3.6860572673949843,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.03382358339987,15,3.9661764166001294
Ball State,Devon Barnes,2,7,0.2857142857142857,6.453086792178428,5,-1.4530867921784276,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.892848493768137,7,-0.8928484937681374
Ball State,Kayden Fish,1,2,0.5,2.273953888999316,2,-0.27395388899931605,0,0,0.0,0.0,0,0.0,2.273953888999316,2,-0.27395388899931605
Ball State,Mason Jones,1,3,0.3333333333333333,3.337962031837514,2,-1.337962031837514,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.777723733427224,2,-2.777723733427224
Ball State,Davion Hill,3,9,0.3333333333333333,8.558362106941372,8,-0.558362106941372,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.437885510120791,11,-0.43788551012079147
Ball State,Cam Denson,4,6,0.6666666666666666,6.425760365553814,8,1.5742396344461858,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.585402917938378,10,1.414597082061622
Ball State,Juwan Maxey,2,5,0.4,5.240541157376368,5,-0.24054115737636828,3,3,1.0,2.159642552384564,3,0.8403574476154358,7.400183709760933,8,0.5998162902390671
Ball State,Elmore James IV,2,5,0.4,5.2778951948347,5,-0.2778951948347004,2,4,0.5,2.879523403179419,2,-0.879523403179419,8.15741859801412,7,-1.1574185980141198
