Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,68,28,51,0.5490196078431373,47.1652602815698,63,15.834739718430198,5,11,0.45454545454545453,7.918689358743402,5,-2.918689358743402,55.0839496403132,68,12.916050359686796
Ball State,62,21,47,0.44680851063829785,47.88150427032653,49,1.1184957296734717,13,19,0.6842105263157895,13.677736165102239,13,-0.6777361651022401,61.55924043542876,62,0.4407595645712301
