Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Robert Morris,61,22,61,0.36065573770491804,60.352674111385625,49,-11.352674111385628,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,69.71112517171875,61,-8.711125171718741
St. Bonaventure,75,27,61,0.4426229508196721,62.6552706177793,61,-1.6552706177793048,14,17,0.8235294117647058,12.237974463512531,14,1.7620255364874693,74.89324508129184,75,0.10675491870816245
