Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Robert Morris,Nikolaos Chitikoudis,6,11,0.5454545454545454,10.11920731018178,12,1.88079268981822,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.55896901177149,13,1.4410309882285102
Robert Morris,Albert Vargas,0,3,0.0,2.9336673623110086,0,-2.9336673623110086,0,0,0.0,0.0,0,0.0,2.9336673623110086,0,-2.9336673623110086
Robert Morris,DeSean Goode,1,5,0.2,5.4417486122563075,2,-3.4417486122563075,6,6,1.0,4.319285104769128,6,1.6807148952308717,9.761033717025436,8,-1.7610337170254358
Robert Morris,Josh Hill,8,14,0.5714285714285714,13.267786769171884,18,4.7322132308281155,1,1,1.0,0.7198808507948548,1,0.28011914920514525,13.98766761996674,19,5.012332380033261
Robert Morris,Ryan Prather Jr.,3,11,0.2727272727272727,11.861251333759977,7,-4.861251333759977,4,4,1.0,2.879523403179419,4,1.120476596820581,14.740774736939397,11,-3.7407747369393967
Robert Morris,Cam Wilds,2,5,0.4,5.024112661227573,6,0.9758873387724272,0,0,0.0,0.0,0,0.0,5.024112661227573,6,0.9758873387724272
Robert Morris,Ta'Zir Smith,1,6,0.16666666666666666,6.651098590663754,2,-4.651098590663754,0,0,0.0,0.0,0,0.0,6.651098590663754,2,-4.651098590663754
Robert Morris,Darius Livingston,1,6,0.16666666666666666,5.053801471813344,2,-3.053801471813344,0,0,0.0,0.0,0,0.0,5.053801471813344,2,-3.053801471813344
St. Bonaventure,Frank Mitchell,9,14,0.6428571428571429,13.757376969651888,18,4.242623030348112,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,15.917019522036453,19,3.082980477963547
St. Bonaventure,Cayden Charles,5,11,0.45454545454545453,11.78299055043347,10,-1.7829905504334693,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.222752252023179,12,-1.222752252023179
St. Bonaventure,Joe Grahovac,3,4,0.75,4.865490920745491,9,4.134509079254509,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.305252622335201,11,4.694747377664799
St. Bonaventure,Darryl Simmons II,5,11,0.45454545454545453,11.411175880702796,13,1.588824119297204,3,4,0.75,2.879523403179419,3,0.12047659682058098,14.290699283882216,16,1.7093007161177844
St. Bonaventure,Dasonte Bowen,0,7,0.0,6.3026274509928975,0,-6.3026274509928975,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.742389152582607,2,-5.742389152582607
St. Bonaventure,Andrew Osasuyi,2,2,1.0,1.9767810910665191,4,2.023218908933481,0,0,0.0,0.0,0,0.0,1.9767810910665191,4,2.023218908933481
St. Bonaventure,Achille Lonati,0,3,0.0,2.9479169100512306,0,-2.9479169100512306,0,0,0.0,0.0,0,0.0,2.9479169100512306,0,-2.9479169100512306
St. Bonaventure,Ilia Ermakov,0,1,0.0,1.0938465223986682,0,-1.0938465223986682,0,0,0.0,0.0,0,0.0,1.0938465223986682,0,-1.0938465223986682
St. Bonaventure,Amar'e Marshall,2,5,0.4,4.955937037373016,4,-0.9559370373730163,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.395698738962726,6,-0.395698738962726
St. Bonaventure,Daniel Egbuniwe,1,3,0.3333333333333333,3.5611272843633293,3,-0.5611272843633293,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.000888985953039,5,-0.0008889859530389899
