Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,51,16,56,0.2857142857142857,55.78834535278078,40,-15.788345352780784,11,18,0.6111111111111112,12.957855314307386,11,-1.9578553143073851,68.74620066708817,51,-17.74620066708817
Kansas,94,33,58,0.5689655172413793,57.462479281632156,76,18.537520718367844,18,24,0.75,17.277140419076513,18,0.7228595809234863,74.73961970070867,94,19.260380299291327
