Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charleston Southern,77,26,60,0.43333333333333335,56.346329715093226,67,10.653670284906772,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,65.70478077542634,77,11.295219224573659
East Carolina,65,25,58,0.43103448275862066,52.709651427049884,52,-0.7096514270498864,13,24,0.5416666666666666,17.277140419076513,13,-4.277140419076513,69.98679184612641,65,-4.986791846126403
