Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stony Brook,79,27,50,0.54,50.010109755318304,67,16.9898902446817,12,17,0.7058823529411765,12.237974463512531,12,-0.2379744635125305,62.24808421883083,79,16.75191578116917
Yale,86,24,48,0.5,47.21479203654707,58,10.785207963452931,28,33,0.8484848484848485,23.756068076230207,28,4.243931923769793,70.97086011277729,86,15.029139887222723
