Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Alabama,62,24,65,0.36923076923076925,61.74368710763651,55,-6.7436871076365135,7,12,0.5833333333333334,8.638570209538257,7,-1.6385702095382566,70.38225731717476,62,-8.382257317174773
Mississippi State,86,31,71,0.43661971830985913,72.29436049913701,70,-2.294360499137008,16,24,0.6666666666666666,17.277140419076513,16,-1.2771404190765137,89.57150091821353,86,-3.5715009182135193
