Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Kansas State,Nate Johnson,3,9,0.3333333333333333,8.84555183371339,8,-0.8455518337133903,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,13.164841151754235,13,-0.16484115175423497
Kansas State,P.J. Haggerty,7,17,0.4117647058823529,15.769272124253058,14,-1.7692721242530585,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,17.92891678327348,16,-1.928916783273479
Kansas State,Elias Rapieque,4,6,0.6666666666666666,5.462509368096783,9,3.537490631903217,0,0,0.0,0.0,0,0.0,5.462509368096783,9,3.537490631903217
Kansas State,Dorin Buca,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397631060136147,2,0.5602368939863853,1.4397631060136147,2,0.5602368939863853
Kansas State,David Castillo,2,9,0.2222222222222222,9.59174966951601,5,-4.591749669516011,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.031512775529626,7,-4.031512775529626
Kansas State,Abdi Bashir Jr.,1,2,0.5,1.9530678328454636,3,1.0469321671545364,0,0,0.0,0.0,0,0.0,1.9530678328454636,3,1.0469321671545364
Kansas State,C.J. Jones,5,10,0.5,8.512730565737282,13,4.487269434262718,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.952493671750897,15,5.047506328249103
Kansas State,Mobi Ikegwuruka,0,1,0.0,0.7533403415603649,0,-0.7533403415603649,0,0,0.0,0.0,0,0.0,0.7533403415603649,0,-0.7533403415603649
Kansas State,Andrej Kostic,1,2,0.5,1.9519906710975052,2,0.04800932890249476,0,0,0.0,0.0,0,0.0,1.9519906710975052,2,0.04800932890249476
Kansas State,Khamari McGriff,1,1,1.0,0.9095633761378435,2,1.0904366238621566,0,0,0.0,0.0,0,0.0,0.9095633761378435,2,1.0904366238621566
Indiana,Tayton Conerway,7,14,0.5,15.055172713174283,16,0.944827286825717,3,4,0.75,2.8795262120272294,3,0.12047378797277064,17.934698925201513,19,1.0653010747984872
Indiana,Lamar Wilkerson,4,7,0.5714285714285714,7.1088779137132825,12,4.8911220862867175,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.548641019726897,14,5.451358980273103
Indiana,Reed Bailey,4,7,0.5714285714285714,7.457048968181915,8,0.5429510318180846,13,15,0.8666666666666667,10.79822329510211,13,2.20177670489789,18.255272263284027,21,2.744727736715973
Indiana,Tucker DeVries,4,11,0.36363636363636365,11.175485543567618,9,-2.1754855435676177,0,0,0.0,0.0,0,0.0,11.175485543567618,9,-2.1754855435676177
Indiana,Conor Enright,2,5,0.4,5.7315974460558925,6,0.2684025539441075,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.171360552069507,7,-0.1713605520695074
Indiana,Trent Sisley,5,8,0.625,8.18973353953025,11,2.81026646046975,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.629496645543865,12,2.370503354456135
Indiana,Sam Alexis,1,1,1.0,1.125764614752841,2,0.8742353852471589,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.5655277207664557,3,0.43447227923354426
Indiana,Nick Dorn,0,3,0.0,3.2723631954905272,0,-3.2723631954905272,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,4.712126301504142,1,-3.712126301504142
Indiana,Drew Snively,0,1,0.0,0.7607662524850078,0,-0.7607662524850078,0,0,0.0,0.0,0,0.0,0.7607662524850078,0,-0.7607662524850078
