Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Miami,75,27,55,0.4909090909090909,55.64051137148138,65,9.359488628518623,10,15,0.6666666666666666,10.798212761922821,10,-0.7982127619228212,66.4387241334042,75,8.561275866595802
Ole Miss,66,23,66,0.3484848484848485,61.76337851029568,57,-4.763378510295681,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565978,69.68206786903907,66,-3.682067869039084
