Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Dakota State,56,19,50,0.38,48.245980737478426,46,-2.2459807374784306,10,17,0.5882352941176471,12.237974463512531,10,-2.237974463512531,60.483955200990955,56,-4.4839552009909625
Jacksonville State,43,13,50,0.26,47.7477778652444,30,-17.747777865244398,13,23,0.5652173913043478,16.55725956828166,13,-3.5572595682816592,64.30503743352607,43,-21.305037433526056
