Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Providence,78,26,60,0.43333333333333335,55.45549648598441,58,2.5445035140155907,20,26,0.7692307692307693,18.716902120666223,20,1.2830978793337768,74.17239860665065,78,3.827601393349367
Florida,90,28,66,0.42424242424242425,65.99460412881376,68,2.005395871186224,22,27,0.8148148148148148,19.436782971461078,22,2.5632170285389213,85.43138710027486,90,4.568612899725144
