Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Michigan State,89,34,67,0.5074626865671642,65.83927901515774,81,15.160720984842262,8,12,0.6666666666666666,8.638570209538257,8,-0.6385702095382572,74.477849224696,89,14.522150775304004
East Carolina,56,16,48,0.3333333333333333,47.02981698236081,38,-9.02981698236081,18,26,0.6923076923076923,18.716902120666223,18,-0.7169021206662236,65.74671910302703,56,-9.746719103027036
