Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
West Virginia,68,25,58,0.43103448275862066,55.47887871032036,56,0.5211212896796384,12,15,0.8,10.79822329510211,12,1.20177670489789,66.27710200542246,68,1.7228979945775311
Xavier,78,25,55,0.45454545454545453,54.97165369782576,66,11.02834630217424,12,12,1.0,8.638578636081688,12,3.361421363918312,63.61023233390745,78,14.389767666092553
