Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,72,22,47,0.46808510638297873,47.23677133675551,51,3.7632286632444885,21,31,0.6774193548387096,22.316306374640497,21,-1.3163063746404968,69.553077711396,72,2.4469222886039894
Wisconsin,97,30,61,0.4918032786885246,62.49312137236248,69,6.506878627637513,28,37,0.7567567567567568,26.635591479409626,28,1.364408520590374,89.12871285177212,97,7.871287148227885
