Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,Daemar Kelly,3,8,0.375,8.713192077041027,8,-0.7131920770410272,0,0,0.0,0.0,0,0.0,8.713192077041027,8,-0.7131920770410272
Northern Illinois,Gianni Cobb,3,4,0.75,3.695880690610434,6,2.304119309389566,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,8.015165795379563,8,-0.015165795379562752
Northern Illinois,JJ Taylor,4,10,0.4,10.03257877473613,8,-2.0325787747361304,9,12,0.75,8.638570209538257,9,0.3614297904617434,18.67114898427439,17,-1.6711489842743887
Northern Illinois,Makhai Valentine,2,5,0.4,5.130814099170942,5,-0.13081409917094167,0,0,0.0,0.0,0,0.0,5.130814099170942,5,-0.13081409917094167
Northern Illinois,Gustav Winther,1,1,1.0,1.0903626022035862,2,0.9096373977964138,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5301243037932957,3,0.46987569620670433
Northern Illinois,Jao Ituka,5,10,0.5,10.091173165005003,13,2.908826834994997,0,0,0.0,0.0,0,0.0,10.091173165005003,13,2.908826834994997
Northern Illinois,Carlos Coronado,1,4,0.25,3.7798980410228697,2,-1.7798980410228697,3,5,0.6,3.599404253974274,3,-0.5994042539742739,7.379302294997144,5,-2.379302294997144
Northern Illinois,Ladji Kante,0,1,0.0,1.0132192687246513,0,-1.0132192687246513,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4529809703143606,2,-0.4529809703143606
Northern Illinois,Jaylen Wharton,2,3,0.6666666666666666,2.8373882391497225,4,1.1626117608502775,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.277149940739432,6,1.7228500592605682
Northern Illinois,Hassan Washington,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Northern Illinois,Max Laskey,1,1,1.0,0.8522643790911455,3,2.1477356209088545,0,0,0.0,0.0,0,0.0,0.8522643790911455,3,2.1477356209088545
Wisconsin,Andrew Rohde,3,5,0.6,5.08117085799333,8,2.91882914200667,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.801051708788185,8,2.1989482912118152
Wisconsin,Nick Boyd,8,16,0.5,17.161557537892556,19,1.8384424621074444,6,8,0.75,5.759046806358838,6,0.24095319364116197,22.920604344251394,25,2.0793956557486055
Wisconsin,John Blackwell,4,8,0.5,7.61182223851114,8,0.3881777614888602,7,8,0.875,5.759046806358838,7,1.240953193641162,13.370869044869977,15,1.629130955130023
Wisconsin,Nolan Winter,4,7,0.5714285714285714,6.5192947642958785,8,1.4807052357041215,4,4,1.0,2.879523403179419,4,1.120476596820581,9.398818167475298,12,2.601181832524702
Wisconsin,Aleksas Bieliauskas,3,4,0.75,3.4802971299571586,8,4.519702870042842,0,0,0.0,0.0,0,0.0,3.4802971299571586,8,4.519702870042842
Wisconsin,Braeden Carrington,1,5,0.2,5.52968560242108,3,-2.52968560242108,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.96944730401079,4,-2.9694473040107896
Wisconsin,Will Garlock,2,2,1.0,2.0658991881946003,4,1.9341008118053997,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.50566088978431,5,1.49433911021569
Wisconsin,Hayden Jones,0,1,0.0,1.0792209260669545,0,-1.0792209260669545,5,8,0.625,5.759046806358838,5,-0.759046806358838,6.838267732425793,5,-1.838267732425793
Wisconsin,Jack Janicki,1,7,0.14285714285714285,7.845527331979012,2,-5.845527331979012,0,0,0.0,0.0,0,0.0,7.845527331979012,2,-5.845527331979012
Wisconsin,Austin Rapp,3,5,0.6,5.041468262381018,6,0.9585317376189817,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.481229963970728,8,1.518770036029272
Wisconsin,Isaac Gard,1,1,1.0,1.0771775326697608,3,1.9228224673302392,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.5169392342594703,5,2.4830607657405297
