Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UMBC,52,18,54,0.3333333333333333,55.42298477013135,41,-14.42298477013135,11,18,0.6111111111111112,12.957855314307386,11,-1.9578553143073854,68.38084008443873,52,-16.380840084438734
George Washington,89,34,63,0.5396825396825397,65.50478558233071,81,15.495214417669285,8,12,0.6666666666666666,8.638570209538257,8,-0.6385702095382569,74.14335579186897,89,14.85664420813103
