Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,64,20,56,0.35714285714285715,52.244689543340854,49,-3.244689543340849,15,25,0.6,17.997038825170183,15,-2.9970388251701836,70.24172836851103,64,-6.2417283685110325
Valparaiso,56,23,79,0.2911392405063291,75.22012790809595,50,-25.220127908095954,6,10,0.6,7.198815530068073,6,-1.1988155300680732,82.418943438164,56,-26.41894343816403
