Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
USC,82,28,55,0.509090909090909,54.87805488278052,64,9.121945117219473,18,25,0.72,17.997038825170183,18,0.002961174829816393,72.8750937079507,82,9.124906292049287
Oregon,77,25,53,0.4716981132075472,52.35137245243662,60,7.648627547563378,17,26,0.6538461538461539,18.71692037817699,17,-1.716920378176991,71.06829283061361,77,5.931707169386387
