Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas State,69,26,63,0.4126984126984127,63.50679026460633,58,-5.50679026460633,11,16,0.6875,11.518093612717676,11,-0.5180936127176761,75.024883877324,69,-6.024883877324007
SMU,100,41,75,0.5466666666666666,72.44907416834164,90,17.550925831658358,10,16,0.625,11.518093612717676,10,-1.518093612717676,83.96716778105932,100,16.032832218940683
