Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,Jayden Epps,8,17,0.47058823529411764,15.028753216000245,18,2.9712467839997547,3,5,0.6,3.5995228499847527,3,-0.5995228499847527,18.628276065985,21,2.3717239340150016
Mississippi State,Josh Hubbard,11,25,0.44,22.491030191008562,28,5.508969808991438,1,3,0.3333333333333333,2.1597137099908514,1,-1.1597137099908514,24.650743900999412,29,4.349256099000588
Mississippi State,Shawn Jones Jr.,0,4,0.0,4.85462562158137,0,-4.85462562158137,2,2,1.0,1.439809139993901,2,0.560190860006099,6.294434761575271,2,-4.294434761575271
Mississippi State,Quincy Ballard,3,5,0.6,4.740035499145782,6,1.2599645008542177,0,0,0.0,0.0,0,0.0,4.740035499145782,6,1.2599645008542177
Mississippi State,Amier Ali,1,7,0.14285714285714285,6.476168901361054,2,-4.476168901361054,0,0,0.0,0.0,0,0.0,6.476168901361054,2,-4.476168901361054
Mississippi State,King Grace,1,2,0.5,2.166624016625275,2,-0.16662401662527504,0,0,0.0,0.0,0,0.0,2.166624016625275,2,-0.16662401662527504
Mississippi State,Achor Achor,0,1,0.0,1.1159367736730539,0,-1.1159367736730539,0,0,0.0,0.0,0,0.0,1.1159367736730539,0,-1.1159367736730539
Mississippi State,Brandon Walker,3,3,1.0,2.88805977360525,7,4.111940226394751,1,2,0.5,1.439809139993901,1,-0.43980913999390103,4.327868913599151,8,3.6721310864008494
Mississippi State,Jamarion Davis-Fleming,3,3,1.0,2.843449900758328,6,3.156550099241672,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,3.5633544707552787,6,2.4366455292447213
Mississippi State,Ja'Borri McGhee,1,1,1.0,0.7341525797646584,2,1.2658474202353416,0,0,0.0,0.0,0,0.0,0.7341525797646584,2,1.2658474202353416
New Mexico,Tomislav Buljan,6,11,0.5454545454545454,10.142857727519772,13,2.8571422724802282,6,8,0.75,5.759236559975604,6,0.24076344002439587,15.902094287495377,19,3.097905712504623
New Mexico,Antonio Chol,5,11,0.45454545454545453,10.224703906271968,12,1.7752960937280324,0,0,0.0,0.0,0,0.0,10.224703906271968,12,1.7752960937280324
New Mexico,Jake Hall,2,6,0.3333333333333333,6.443140405508832,6,-0.4431404055088324,0,0,0.0,0.0,0,0.0,6.443140405508832,6,-0.4431404055088324
New Mexico,Chris Howell,1,4,0.25,4.195930063160123,2,-2.195930063160123,4,4,1.0,2.879618279987802,4,1.120381720012198,7.075548343147926,6,-1.0755483431479256
New Mexico,Uriah Tenette,3,8,0.375,8.716808215100329,8,-0.716808215100329,5,6,0.8333333333333334,4.319427419981703,5,0.6805725800182971,13.036235635082033,13,-0.03623563508203276
New Mexico,JT Rock,2,8,0.25,7.27369677965655,4,-3.27369677965655,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,7.993601349653501,4,-3.9936013496535008
New Mexico,Luke Haupt,1,3,0.3333333333333333,2.6105002933834287,3,0.3894997066165713,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,4.77021400337428,5,0.2297859966257203
New Mexico,Kevin Patton Jr.,1,3,0.3333333333333333,3.1216654136220545,2,-1.1216654136220545,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,3.841569983619005,2,-1.8415699836190051
New Mexico,Deyton Albury,5,9,0.5555555555555556,8.408576102997847,11,2.5914238970021533,2,2,1.0,1.439809139993901,2,0.560190860006099,9.848385242991748,13,3.151614757008252
