Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Little Rock,47,20,58,0.3448275862068966,53.09345795302902,45,-8.093457953029016,2,9,0.2222222222222222,6.478933977061265,2,-4.478933977061265,59.57239193009029,47,-12.572391930090284
Central Arkansas,85,30,63,0.47619047619047616,66.88013574149377,75,8.11986425850623,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530287,76.95847748358908,85,8.041522516410925
