Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Houston Christian,Ryan Bartley,3,9,0.3333333333333333,9.533520749505076,8,-1.533520749505076,0,0,0.0,0.0,0,0.0,9.533520749505076,8,-1.533520749505076
Houston Christian,Demarco Bethea,3,5,0.6,4.603335061388856,6,1.3966649386111438,0,0,0.0,0.0,0,0.0,4.603335061388856,6,1.3966649386111438
Houston Christian,Trent Johnson,1,3,0.3333333333333333,3.273053114259584,3,-0.273053114259584,5,8,0.625,5.759052424054459,5,-0.7590524240544587,9.032105538314042,8,-1.0321055383140418
Houston Christian,Elijah Brooks,5,11,0.45454545454545453,11.191906426005655,10,-1.191906426005655,2,5,0.4,3.599407765034037,2,-1.5994077650340368,14.791314191039692,12,-2.7913141910396924
Houston Christian,Kylin Green,3,6,0.5,6.081900792395942,7,0.9180992076040582,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,12.560834769457209,13,0.4391652305427911
Houston Christian,Nehikhare Igiehon,4,5,0.8,4.815446788011851,8,3.184553211988149,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,6.975091447032273,10,3.0249085529677266
Houston Christian,Mambourou Mara,1,2,0.5,2.008059467130017,3,0.9919405328699828,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,4.167704126150439,5,0.8322958738495609
Houston Christian,D'Aundre Samuels,3,5,0.6,5.135281514642944,9,3.8647184853570558,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,6.575044620656559,9,2.424955379343441
Houston Christian,Demari Williams,1,4,0.25,3.7311660304266407,2,-1.7311660304266407,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.170929136440256,4,-1.1709291364402556
North Texas,Je'Shawn Stevenson,5,9,0.5555555555555556,9.428123498472514,13,3.571876501527486,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.867886604486129,15,4.132113395513871
North Texas,Demarion Watson,0,1,0.0,1.2073565054194602,0,-1.2073565054194602,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.647119611433075,1,-1.6471196114330748
North Texas,Dylan Arnett,3,5,0.6,5.068484565364811,6,0.9315154346351893,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.788366118371618,6,0.21163388162838181
North Texas,David Terrell Jr.,3,6,0.5,6.105666988584783,6,-0.10566698858478318,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,8.265311647605206,8,-0.26531164760520554
North Texas,Reece Robinson,6,7,0.8571428571428571,7.080014688293441,14,6.919985311706559,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,9.239659347313863,16,6.760340652686137
North Texas,Cole Franklin,2,6,0.3333333333333333,6.2663265762888845,5,-1.2663265762888845,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.706089682302499,6,-1.7060896823024994
North Texas,Curtis Stinson Jr.,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
North Texas,Josiah Shackleford,6,6,1.0,6.2048876899676655,12,5.7951123100323345,1,6,0.16666666666666666,4.319289318040844,1,-3.319289318040844,10.52417700800851,13,2.4758229919914907
North Texas,EJ Horton,0,1,0.0,1.1073568811359809,0,-1.1073568811359809,0,0,0.0,0.0,0,0.0,1.1073568811359809,0,-1.1073568811359809
North Texas,Buddy Hammer Jr.,0,1,0.0,0.8896160307389329,0,-0.8896160307389329,0,0,0.0,0.0,0,0.0,0.8896160307389329,0,-0.8896160307389329
North Texas,Cahmai Crosby,4,4,1.0,4.4574483643695135,12,7.5425516356304865,0,0,0.0,0.0,0,0.0,4.4574483643695135,12,7.5425516356304865
