Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),64,22,55,0.4,53.28309669180683,52,-1.2830966918068363,12,16,0.75,11.518473119951208,12,0.48152688004879196,64.80156981175804,64,-0.8015698117580463
Troy,74,25,54,0.46296296296296297,56.22367764835569,55,-1.2236776483556984,19,30,0.6333333333333333,21.597137099908515,19,-2.5971370999085153,77.82081474826421,74,-3.8208147482642154
