Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jackson State,66,23,56,0.4107142857142857,54.040035477607255,52,-2.0400354776072547,14,19,0.7368421052631579,13.677749507129338,14,0.32225049287066077,67.7177849847366,66,-1.7177849847365925
Auburn,112,42,65,0.6461538461538462,66.29630798455986,97,30.703692015440133,15,19,0.7894736842105263,13.67774950712934,15,1.3222504928706604,79.97405749168922,112,32.02594250831079
