Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tennessee State,Travis Harper II,6,11,0.5454545454545454,9.939390271682925,15,5.0606097283170755,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.818913674862344,18,5.181086325137656
Tennessee State,Dante Harris,3,8,0.375,7.214116027711473,8,0.7858839722885271,7,10,0.7,7.198808507948548,7,-0.19880850794854776,14.412924535660022,15,0.5870754643399785
Tennessee State,Jalen Pitre,2,6,0.3333333333333333,5.672281092532425,4,-1.6722810925324252,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.112042794122135,6,-1.112042794122135
Tennessee State,Aaron Nkrumah,6,12,0.5,11.766526028183245,13,1.233473971816755,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,19.685215386926647,22,2.3147846130733534
Tennessee State,Khalil London,1,6,0.16666666666666666,5.4167413150715475,2,-3.4167413150715475,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.856503016661257,3,-3.8565030166612573
Tennessee State,Carlous Williams,0,2,0.0,1.858434217454376,0,-1.858434217454376,0,0,0.0,0.0,0,0.0,1.858434217454376,0,-1.858434217454376
Tennessee State,Antoine Lorick III,2,5,0.4,4.701878321478294,5,0.29812167852170557,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.421759172273149,6,0.5782408277268507
Tennessee State,Kavien Jones,3,5,0.6,4.9554795709741795,7,2.0445204290258205,0,0,0.0,0.0,0,0.0,4.9554795709741795,7,2.0445204290258205
Tennessee State,Jabrion Spikes,0,1,0.0,0.817276525454519,0,-0.817276525454519,0,0,0.0,0.0,0,0.0,0.817276525454519,0,-0.817276525454519
Tennessee State,JC Brooks,1,2,0.5,1.7239769866828225,3,1.2760230133171775,2,4,0.5,2.879523403179419,2,-0.879523403179419,4.6035003898622415,5,0.3964996101377585
Western Kentucky,LJ Hackman,2,7,0.2857142857142857,7.0093838355001825,4,-3.0093838355001825,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,11.32866894026931,9,-2.32866894026931
Western Kentucky,Blaise Keita,2,3,0.6666666666666666,2.8672557092748354,4,1.1327442907251646,0,0,0.0,0.0,0,0.0,2.8672557092748354,4,1.1327442907251646
Western Kentucky,Grant Newell,4,9,0.4444444444444444,8.715021223463877,8,-0.7150212234638769,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,13.034306328233004,12,-1.0343063282330043
Western Kentucky,Terrion Murdix,2,5,0.4,5.031291427704915,4,-1.0312914277049154,4,4,1.0,2.879523403179419,4,1.120476596820581,7.910814830884334,8,0.08918516911566599
Western Kentucky,Bryant Selebangue,5,8,0.625,8.005118194959794,10,1.9948818050402064,2,5,0.4,3.599404253974274,2,-1.5994042539742739,11.604522448934068,12,0.3954775510659321
Western Kentucky,Cam Haffner,4,8,0.5,7.830706493196893,10,2.1692935068031067,0,0,0.0,0.0,0,0.0,7.830706493196893,10,2.1692935068031067
Western Kentucky,Teagan Moore,7,9,0.7777777777777778,8.54460143988237,14,5.455398560117629,6,8,0.75,5.759046806358838,6,0.24095319364116197,14.30364824624121,20,5.69635175375879
Western Kentucky,Armelo Boone,5,8,0.625,7.801909451378862,10,2.1980905486211384,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.241671152968571,11,1.7583288470314287
Western Kentucky,Ryan Myers,1,2,0.5,1.911356998225967,2,0.08864300177403295,0,0,0.0,0.0,0,0.0,1.911356998225967,2,0.08864300177403295
Western Kentucky,Leeroy Odiahi,3,3,1.0,3.1970396527294893,6,2.8029603472705107,1,1,1.0,0.7198808507948548,1,0.28011914920514525,3.916920503524344,7,3.083079496475656
Western Kentucky,Kade Unseld,0,1,0.0,0.7274631259858606,0,-0.7274631259858606,0,0,0.0,0.0,0,0.0,0.7274631259858606,0,-0.7274631259858606
Western Kentucky,Louie Semona,0,1,0.0,0.9068089862489708,0,-0.9068089862489708,0,0,0.0,0.0,0,0.0,0.9068089862489708,0,-0.9068089862489708
