Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Longwood,Elijah Kelly,2,4,0.5,3.983571522408898,5,1.016428477591102,0,0,0.0,0.0,0,0.0,3.983571522408898,5,1.016428477591102
Longwood,Elijah Tucker,3,5,0.6,4.816296676631305,6,1.1837033233686949,6,11,0.5454545454545454,7.918697083074881,6,-1.918697083074881,12.734993759706185,12,-0.7349937597061853
Longwood,Emanuel Richards,3,6,0.5,5.553718777469123,6,0.4462812225308772,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.993481883482738,8,1.0065181165172623
Longwood,Johan Nziemi,3,5,0.6,4.831209879409782,6,1.1687901205902183,9,15,0.6,10.79822329510211,9,-1.79822329510211,15.629433174511892,15,-0.6294331745118917
Longwood,Redd Thompson Jr.,2,5,0.4,4.4098485366114275,5,0.5901514633885725,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,8.729137854652272,10,1.2708621453477278
Longwood,Jaylin Payne,0,2,0.0,1.808415242119327,0,-1.808415242119327,0,0,0.0,0.0,0,0.0,1.808415242119327,0,-1.808415242119327
Longwood,Jaylen Benard,3,5,0.6,5.590138961492903,7,1.4098610385070973,0,0,0.0,0.0,0,0.0,5.590138961492903,7,1.4098610385070973
Longwood,Alphonzo Billups III,2,4,0.5,4.2376638086759835,5,0.7623361913240165,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,5.677426914689598,5,-0.6774269146895984
Longwood,Elijah Jones,3,4,0.75,3.8333379031717003,7,3.1666620968282997,0,0,0.0,0.0,0,0.0,3.8333379031717003,7,3.1666620968282997
Longwood,Jacoi Hutchinson,3,7,0.42857142857142855,6.489009676141341,8,1.5109903238586586,7,8,0.875,5.759052424054459,7,1.2409475759455413,12.2480621001958,15,2.751937899804201
Morgan State,Christian Meeks,2,6,0.3333333333333333,5.8187568194667465,4,-1.8187568194667465,3,4,0.75,2.8795262120272294,3,0.12047378797277064,8.698283031493975,7,-1.6982830314939754
Morgan State,Dallas James,1,1,1.0,0.7994043028127843,2,1.2005956971872158,0,0,0.0,0.0,0,0.0,0.7994043028127843,2,1.2005956971872158
Morgan State,Alfred Worrell Jr.,6,15,0.4,15.6155422254094,14,-1.6155422254093992,6,6,1.0,4.319289318040844,6,1.6807106819591562,19.934831543450244,20,0.06516845654975612
Morgan State,Manok Lual,1,2,0.5,2.224406031075966,2,-0.2244060310759659,0,0,0.0,0.0,0,0.0,2.224406031075966,2,-0.2244060310759659
Morgan State,Walter Peggs Jr.,1,4,0.25,3.630523899562466,2,-1.630523899562466,4,4,1.0,2.8795262120272294,4,1.1204737879727706,6.510050111589695,6,-0.5100501115896954
Morgan State,Rob Lawson,6,14,0.42857142857142855,14.81718877628319,16,1.1828112237168096,2,2,1.0,1.4397631060136147,2,0.5602368939863853,16.256951882296804,18,1.7430481177031965
Morgan State,Elijah Davis,8,14,0.5714285714285714,12.536019137845335,16,3.4639808621546653,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,16.855308455886178,21,4.144691544113822
Morgan State,Christian Oliver,1,2,0.5,1.65595467906225,2,0.3440453209377501,0,0,0.0,0.0,0,0.0,1.65595467906225,2,0.3440453209377501
Morgan State,Matar Wade,1,1,1.0,1.0734219157445186,2,0.9265780842554814,0,0,0.0,0.0,0,0.0,1.0734219157445186,2,0.9265780842554814
