Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),57,20,59,0.3389830508474576,59.08096318010931,46,-13.08096318010931,11,15,0.7333333333333333,10.79822329510211,11,0.20177670489789,69.87918647521143,57,-12.87918647521142
Belmont,94,34,58,0.5862068965517241,61.112109836931744,83,21.88789016306826,11,14,0.7857142857142857,10.078341742095303,11,0.9216582579046972,71.19045157902704,94,22.809548420972956
