Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coastal Carolina,88,28,58,0.4827586206896552,57.288174834508666,68,10.711825165491332,20,26,0.7692307692307693,18.71692037817699,20,1.2830796218230092,76.00509521268566,88,11.994904787314338
Winthrop,84,25,65,0.38461538461538464,64.51072972763565,60,-4.510729727635647,24,34,0.7058823529411765,24.47597280223145,24,-0.47597280223144933,88.98670252986709,84,-4.986702529867101
