Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Diego,72,30,57,0.5263157894736842,54.11751505991607,66,11.88248494008393,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,59.156685930963725,72,12.843314069036278
Long Beach State,76,31,63,0.49206349206349204,60.504634200751106,71,10.49536579924889,5,10,0.5,7.198815530068074,5,-2.1988155300680736,67.70344973081919,76,8.296550269180816
