Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Marshall,78,27,56,0.48214285714285715,56.712342221516614,64,7.287657778483385,14,19,0.7368421052631579,13.67773616510224,14,0.3222638348977599,70.39007838661884,78,7.609921613381142
Massachusetts,72,23,55,0.41818181818181815,57.19681951227892,51,-6.196819512278919,21,36,0.5833333333333334,25.91571062861477,21,-4.915710628614772,83.11253014089368,72,-11.11253014089369
