Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tarleton State,81,33,64,0.515625,61.141687165224916,69,7.858312834775086,12,14,0.8571428571428571,10.078331911127966,12,1.9216680888720337,71.22001907635288,81,9.77998092364712
Baylor,94,33,57,0.5789473684210527,59.15379541494376,77,17.846204585056245,17,20,0.85,14.397617015897094,17,2.6023829841029054,73.55141243084086,94,20.44858756915915
