Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Rio Grande Valley,60,22,62,0.3548387096774194,60.652319233932964,48,-12.652319233932962,12,16,0.75,11.518104848108916,12,0.4818951518910828,72.17042408204188,60,-12.17042408204188
Stephen F. Austin,73,24,62,0.3870967741935484,58.9599923581191,56,-2.9599923581191034,17,24,0.7083333333333334,17.277157272163375,17,-0.27715727216337527,76.23714963028247,73,-3.2371496302824796
