Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pacific,Isaac Jack,7,9,0.7777777777777778,8.886901016347405,14,5.113098983652595,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.60678186714226,15,5.39321813285774
Pacific,TJ Wainwright,4,9,0.4444444444444444,9.160845727429505,11,1.8391542725704948,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.600607429019215,13,2.399392570980785
Pacific,Kajus Kublickas,2,6,0.3333333333333333,5.630878120769492,5,-0.6308781207694922,0,0,0.0,0.0,0,0.0,5.630878120769492,5,-0.6308781207694922
Pacific,Elias Ralph,2,10,0.2,10.496842018073528,5,-5.496842018073528,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.936603719663237,7,-4.936603719663237
Pacific,Justin Rochelin,2,7,0.2857142857142857,7.689507694354619,4,-3.689507694354619,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.569031097534038,7,-3.5690310975340385
Pacific,Alexis Marmolejos,2,8,0.25,8.266164576685448,5,-3.2661645766854477,0,0,0.0,0.0,0,0.0,8.266164576685448,5,-3.2661645766854477
Pacific,KC Ibekwe,0,2,0.0,1.5827965404564068,0,-1.5827965404564068,0,0,0.0,0.0,0,0.0,1.5827965404564068,0,-1.5827965404564068
Pacific,Jaden Clayton,4,11,0.36363636363636365,11.089702435816077,9,-2.0897024358160774,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,11.809583286610932,9,-2.8095832866109323
California,Dai Dai Ames,4,8,0.5,8.335124070190904,10,1.6648759298090958,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.374290025754888,15,1.6257099742451118
California,Justin Pippen,4,8,0.5,8.524744173379856,10,1.4752558266201437,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,13.563910128943839,16,2.4360898710561614
California,Lee Dort,3,5,0.6,4.857799921028562,6,1.1422000789714382,0,0,0.0,0.0,0,0.0,4.857799921028562,6,1.1422000789714382
California,John Camden,5,11,0.45454545454545453,12.702216833936154,12,-0.7022168339361539,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.141978535525864,13,-1.1419785355258636
California,Chris Bell,5,12,0.4166666666666667,10.024104205844724,11,0.9758957941552762,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.743985056639579,11,0.2560149433604213
California,DeJuan Campbell,1,3,0.3333333333333333,2.9190545476536256,2,-0.9190545476536256,1,6,0.16666666666666666,4.319285104769128,1,-3.3192851047691283,7.238339652422754,3,-4.238339652422754
California,Semetri Carr,1,3,0.3333333333333333,1.8783492442579988,3,1.1216507557420012,0,0,0.0,0.0,0,0.0,1.8783492442579988,3,1.1216507557420012
