Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SIU Edwardsville,61,24,60,0.4,58.12118803637587,56,-2.121188036375866,5,9,0.5555555555555556,6.478927657153692,5,-1.4789276571536925,64.60011569352956,61,-3.600115693529558
Drake,59,23,60,0.38333333333333336,58.922855782384886,55,-3.9228557823848877,4,8,0.5,5.759046806358838,4,-1.759046806358838,64.68190258874372,59,-5.681902588743727
