Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,Petar Majstorovic,5,10,0.5,10.304368253794799,12,1.6956317462052013,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.744129955384508,13,1.2558700446154916
Long Beach State,Christian Jones,1,4,0.25,3.527927931219162,2,-1.5279279312191618,0,0,0.0,0.0,0,0.0,3.527927931219162,2,-1.5279279312191618
Long Beach State,Cole Farrell,2,6,0.3333333333333333,6.22722043355457,5,-1.22722043355457,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.66698213514428,6,-1.6669821351442797
Long Beach State,Shaquil Bender,1,6,0.16666666666666666,5.616533891648697,2,-3.6165338916486967,0,0,0.0,0.0,0,0.0,5.616533891648697,2,-3.6165338916486967
Long Beach State,Rob Diaz III,2,9,0.2222222222222222,8.103697544947318,4,-4.103697544947318,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.823578395742173,4,-4.823578395742173
Long Beach State,Dallas Washington,3,7,0.42857142857142855,7.434009207443143,7,-0.4340092074431432,0,0,0.0,0.0,0,0.0,7.434009207443143,7,-0.4340092074431432
Long Beach State,Derrick Michael Xzavierro,2,5,0.4,4.807400193970463,4,-0.8074001939704631,0,0,0.0,0.0,0,0.0,4.807400193970463,4,-0.8074001939704631
Long Beach State,Shay Johnson Jr.,1,1,1.0,0.9158298641994571,2,1.084170135800543,0,0,0.0,0.0,0,0.0,0.9158298641994571,2,1.084170135800543
Long Beach State,Isaiah Lewis,2,9,0.2222222222222222,8.630836331701854,5,-3.630836331701854,0,0,0.0,0.0,0,0.0,8.630836331701854,5,-3.630836331701854
Long Beach State,Gavin Sykes,0,2,0.0,2.325432549001819,0,-2.325432549001819,0,0,0.0,0.0,0,0.0,2.325432549001819,0,-2.325432549001819
San Diego State,Sean Newman Jr.,0,3,0.0,3.8634036807620857,0,-3.8634036807620857,0,0,0.0,0.0,0,0.0,3.8634036807620857,0,-3.8634036807620857
San Diego State,Jeremiah Oden,2,8,0.25,7.284294524392243,5,-2.2842945243922426,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.724056225981952,6,-2.7240562259819523
San Diego State,Miles Heide,4,4,1.0,4.169809541755631,8,3.8301904582443687,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.329452094140196,10,3.670547905859804
San Diego State,BJ Davis,2,8,0.25,7.720867985506558,6,-1.7208679855065583,0,0,0.0,0.0,0,0.0,7.720867985506558,6,-1.7208679855065583
San Diego State,Elzie Harrington,4,8,0.5,8.3137530265772,10,1.6862469734228007,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.193276429756619,13,1.8067235702433813
San Diego State,Pharaoh Compton,2,3,0.6666666666666666,3.1463870595431427,4,0.8536129404568573,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.586148761132852,6,1.4138512388671476
San Diego State,Miles Byrd,5,10,0.5,10.097661009169535,13,2.902338990830465,0,0,0.0,0.0,0,0.0,10.097661009169535,13,2.902338990830465
San Diego State,Tae Simmons,4,6,0.6666666666666666,6.669295024291351,9,2.330704975708649,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.10905672588106,10,1.8909432741189391
San Diego State,Taj DeGourville,2,9,0.2222222222222222,9.503766965758933,5,-4.503766965758933,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.82305207052806,10,-3.8230520705280604
San Diego State,Cam Lawin,1,1,1.0,1.1977730894327518,3,1.8022269105672482,0,0,0.0,0.0,0,0.0,1.1977730894327518,3,1.8022269105672482
