Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia Southern,95,34,58,0.5862068965517241,58.765578961833974,83,24.234421038166026,12,18,0.6666666666666666,12.957855314307384,12,-0.9578553143073849,71.72343427614136,95,23.27656572385864
Florida Gulf Coast,94,39,83,0.46987951807228917,81.68952690193076,89,7.310473098069248,5,11,0.45454545454545453,7.918689358743402,5,-2.9186893587434026,89.60821626067415,94,4.391783739325846
