Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,78,22,60,0.36666666666666664,61.86426929182889,56,-5.8642692918288875,22,27,0.8148148148148148,19.436782971461078,22,2.563217028538922,81.30105226328996,78,-3.301052263289967
Cal State Northridge,64,22,61,0.36065573770491804,60.405879693025376,47,-13.405879693025376,17,25,0.68,17.997021269871368,17,-0.9970212698713684,78.40290096289675,64,-14.402900962896744
