Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho,Kolton Mitchell,3,9,0.3333333333333333,9.133063351055293,7,-2.133063351055293,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,11.292708010075716,9,-2.2927080100757156
Idaho,Brody Rowbury,0,1,0.0,1.0953775480626484,0,-1.0953775480626484,6,8,0.75,5.759052424054459,6,0.24094757594554128,6.854429972117107,6,-0.8544299721171074
Idaho,Jackson Rasmussen,3,6,0.5,6.294179666538251,8,1.705820333461749,6,6,1.0,4.319289318040844,6,1.6807106819591562,10.613468984579095,14,3.386531015420905
Idaho,Biko Johnson,7,17,0.4117647058823529,17.086350958282697,19,1.9136490417173029,4,5,0.8,3.599407765034037,4,0.4005922349659632,20.685758723316734,23,2.3142412766832656
Idaho,Jack Payne,1,6,0.16666666666666666,6.052339751274708,3,-3.052339751274708,0,0,0.0,0.0,0,0.0,6.052339751274708,3,-3.052339751274708
Idaho,Trevon Blassingame,0,4,0.0,5.000972285508597,0,-5.000972285508597,3,3,1.0,2.159644659020422,3,0.8403553409795781,7.1606169445290195,3,-4.1606169445290195
Idaho,Miles Klapper,3,8,0.375,8.121372917437434,7,-1.1213729174374336,0,0,0.0,0.0,0,0.0,8.121372917437434,7,-1.1213729174374336
Idaho,Isaiah Brickner,5,9,0.5555555555555556,9.080612813669259,12,2.9193871863307415,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.520375919682873,13,2.4796240803171266
Cal State Northridge,Larry Hughes II,5,13,0.38461538461538464,11.614927795951676,13,1.385072204048324,4,4,1.0,2.8795262120272294,4,1.1204737879727706,14.494454007978906,17,2.5055459920210943
Cal State Northridge,Josiah Davis,6,16,0.375,15.663173300693067,12,-3.6631733006930673,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,19.982462618733912,16,-3.982462618733912
Cal State Northridge,Davius Loury,1,3,0.3333333333333333,3.1687946752351026,2,-1.1687946752351026,0,0,0.0,0.0,0,0.0,3.1687946752351026,2,-1.1687946752351026
Cal State Northridge,Joshua O'Garro,6,11,0.5454545454545454,11.615725161800954,12,0.38427483819904573,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,13.05548826781457,13,-0.05548826781456917
Cal State Northridge,Mahmoud Fofana,2,6,0.3333333333333333,6.562950884144873,4,-2.5629508841448727,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,10.882240202185717,9,-1.8822402021857165
Cal State Northridge,Aleks Szymczyk,1,2,0.5,2.055948879644159,2,-0.05594887964415918,3,4,0.75,2.8795262120272294,3,0.12047378797277064,4.935475091671389,5,0.06452490832861102
Cal State Northridge,James Evans Jr.,0,5,0.0,4.711936606688144,0,-4.711936606688144,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.431818159694951,0,-5.431818159694951
Cal State Northridge,Jordan Brinson,0,3,0.0,2.9755187068179216,0,-2.9755187068179216,0,0,0.0,0.0,0,0.0,2.9755187068179216,0,-2.9755187068179216
Cal State Northridge,Grady Lewis,1,1,1.0,1.1261537163499773,2,0.8738462836500227,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,2.565916822363592,2,-0.565916822363592
Cal State Northridge,Jai Chisolm,0,1,0.0,0.9107499656994998,0,-0.9107499656994998,0,0,0.0,0.0,0,0.0,0.9107499656994998,0,-0.9107499656994998
