Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,53,17,52,0.3269230769230769,49.22905869009813,40,-9.229058690098132,13,19,0.6842105263157895,13.67818682994206,13,-0.6781868299420601,62.90724552004019,53,-9.907245520040194
Kentucky,99,39,64,0.609375,66.90739025383697,87,20.09260974616303,12,16,0.75,11.518473119951208,12,0.4815268800487915,78.42586337378816,99,20.57413662621182
