Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacramento State,Shaqir O'Neal,0,1,0.0,0.8118854323258213,0,-0.8118854323258213,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.251647133915531,0,-2.251647133915531
Sacramento State,Mikey Williams,2,14,0.14285714285714285,12.46203353819251,4,-8.46203353819251,5,8,0.625,5.759046806358838,5,-0.759046806358838,18.221080344551346,9,-9.221080344551346
Sacramento State,Jahni Summers,3,6,0.5,6.756152749912259,8,1.2438472500877413,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.635676153091678,11,1.3643238469083219
Sacramento State,Prophet Johnson,4,11,0.36363636363636365,10.90581275218342,9,-1.9058127521834205,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,15.225097856952548,13,-2.225097856952548
Sacramento State,Jeremiah Cherry,1,3,0.3333333333333333,2.934844537467086,2,-0.934844537467086,0,0,0.0,0.0,0,0.0,2.934844537467086,2,-0.934844537467086
Sacramento State,Brandon Gardner,1,4,0.25,4.620706350888174,2,-2.620706350888174,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.060468052477884,3,-3.0604680524778836
Sacramento State,Jayden Teat,0,4,0.0,4.024412128977777,0,-4.024412128977777,0,0,0.0,0.0,0,0.0,4.024412128977777,0,-4.024412128977777
Sacramento State,Mark Lavrenov,2,8,0.25,7.174308799821974,4,-3.174308799821974,6,8,0.75,5.759046806358838,6,0.24095319364116197,12.933355606180811,10,-2.933355606180811
Sacramento State,Arman Madi,0,2,0.0,2.5042133132158684,0,-2.5042133132158684,0,0,0.0,0.0,0,0.0,2.5042133132158684,0,-2.5042133132158684
Sacramento State,MaTaj Glover,0,1,0.0,1.4418393325353793,0,-1.4418393325353793,0,0,0.0,0.0,0,0.0,1.4418393325353793,0,-1.4418393325353793
UCLA,Trent Perry,4,7,0.5714285714285714,6.783920981930471,10,3.2160790180695287,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.503801832725326,11,3.496198167274674
UCLA,Eric Dailey Jr.,5,10,0.5,10.300006386938914,10,-0.30000638693891446,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,14.619291491708044,15,0.38070850829195635
UCLA,Jamar Brown,3,5,0.6,4.85176325514391,7,2.1482367448560904,3,3,1.0,2.159642552384564,3,0.8403574476154358,7.011405807528474,10,2.988594192471526
UCLA,Brandon Williams,1,5,0.2,4.6686793259787915,3,-1.6686793259787915,2,5,0.4,3.599404253974274,2,-1.5994042539742739,8.268083579953066,5,-3.268083579953066
UCLA,Xavier Booker,6,8,0.75,7.173730911823481,12,4.826269088176519,0,0,0.0,0.0,0,0.0,7.173730911823481,12,4.826269088176519
UCLA,Skyy Clark,3,4,0.75,4.368774792477008,9,4.631225207522992,0,0,0.0,0.0,0,0.0,4.368774792477008,9,4.631225207522992
UCLA,Tyler Bilodeau,1,5,0.2,4.728609501574422,2,-2.7286095015744216,4,4,1.0,2.879523403179419,4,1.120476596820581,7.608132904753841,6,-1.608132904753841
UCLA,Donovan Dent,2,9,0.2222222222222222,9.045937932750078,4,-5.045937932750078,1,5,0.2,3.599404253974274,1,-2.599404253974274,12.645342186724353,5,-7.645342186724353
UCLA,Eric Freeny,2,3,0.6666666666666666,3.294583740614428,4,0.7054162593855722,0,0,0.0,0.0,0,0.0,3.294583740614428,4,0.7054162593855722
UCLA,Jack Seidler,1,2,0.5,1.5486935707309621,2,0.45130642926903786,0,0,0.0,0.0,0,0.0,1.5486935707309621,2,0.45130642926903786
