Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,77,26,60,0.43333333333333335,57.97721218069688,59,1.0227878193031144,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,74.53447174897855,77,2.465528251021455
Kansas State,98,37,73,0.5068493150684932,68.23566356217572,88,19.76433643782428,10,11,0.9090909090909091,7.918689358743403,10,2.081310641256598,76.15435292091914,98,21.84564707908088
