Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Quinnipiac,83,28,49,0.5714285714285714,48.43807473195711,67,18.56192526804289,16,24,0.6666666666666666,17.277140419076513,16,-1.2771404190765139,65.71521515103363,83,17.284784848966375
Pittsburgh,75,27,61,0.4426229508196721,62.60702434138141,63,0.3929756586185853,12,20,0.6,14.397617015897094,12,-2.3976170158970946,77.00464135727852,75,-2.004641357278511
