Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bucknell,77,29,71,0.4084507042253521,71.92587241721212,72,0.07412758278788445,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765138,76.96504328825978,77,0.034956711740232294
Akron,97,35,62,0.5645161290322581,61.384080097700064,82,20.615919902299932,15,23,0.6521739130434783,16.557275719156568,15,-1.5572757191565685,77.94135581685661,97,19.058644183143368
