Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Elon,88,33,64,0.515625,65.05761164746009,74,8.942388352539908,14,17,0.8235294117647058,12.237974463512531,14,1.7620255364874688,77.29558611097261,88,10.704413889027375
App State,53,17,49,0.3469387755102041,50.576962164178674,42,-8.576962164178674,11,23,0.4782608695652174,16.55725956828166,11,-5.557259568281659,67.13422173246033,53,-14.134221732460334
