Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Elon,Randall Pettus II,6,10,0.6,10.265918636014927,15,4.734081363985073,4,4,1.0,2.879523403179419,4,1.120476596820581,13.145442039194347,19,5.8545579608056535
Elon,Isaac Harrell,2,7,0.2857142857142857,7.335955909497338,4,-3.335955909497338,0,0,0.0,0.0,0,0.0,7.335955909497338,4,-3.335955909497338
Elon,Chandler Cuthrell,7,11,0.6363636363636364,11.001291374596457,14,2.998708625403543,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,18.91998073333986,23,4.080019266660141
Elon,Kacper Klaczek,3,6,0.5,5.8289755473799385,7,1.1710244526200615,0,0,0.0,0.0,0,0.0,5.8289755473799385,7,1.1710244526200615
Elon,Bryson Cokley,7,13,0.5384615384615384,13.915938631001854,17,3.084061368998146,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,15.355700332591564,18,2.6442996674084362
Elon,Ned Hull,1,3,0.3333333333333333,3.244146760530602,2,-1.2441467605306018,0,0,0.0,0.0,0,0.0,3.244146760530602,2,-1.2441467605306018
Elon,Ja'Juan Carr,4,10,0.4,8.879588201501196,8,-0.8795882015011962,0,0,0.0,0.0,0,0.0,8.879588201501196,8,-0.8795882015011962
Elon,Caleb Middleton,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Elon,Demarco Johnson,1,2,0.5,2.643242289132081,3,0.3567577108679192,0,0,0.0,0.0,0,0.0,2.643242289132081,3,0.3567577108679192
Elon,Bryson Spell,1,1,1.0,0.9291322078561591,2,1.070867792143841,0,0,0.0,0.0,0,0.0,0.9291322078561591,2,1.070867792143841
App State,Alonzo Dodd,4,10,0.4,10.200977996155672,9,-1.2009779961556717,0,0,0.0,0.0,0,0.0,10.200977996155672,9,-1.2009779961556717
App State,Eren Banks,1,8,0.125,9.441030727573079,3,-6.441030727573079,0,0,0.0,0.0,0,0.0,9.441030727573079,3,-6.441030727573079
App State,Kasen Jennings,2,8,0.25,7.892848834185898,5,-2.892848834185898,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.772372237365317,8,-2.7723722373653175
App State,Luke Wilson,0,0,0.0,0.0,0,0.0,4,9,0.4444444444444444,6.478927657153693,4,-2.478927657153693,6.478927657153693,4,-2.478927657153693
App State,Michael Marcus Jr.,4,7,0.5714285714285714,6.795623885059948,9,2.204376114940052,0,0,0.0,0.0,0,0.0,6.795623885059948,9,2.204376114940052
App State,Andrin Njock,0,2,0.0,2.233704681010198,0,-2.233704681010198,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.1132280841896165,2,-3.1132280841896165
App State,Jason Clarke Jr.,0,2,0.0,1.9492618237117798,0,-1.9492618237117798,0,0,0.0,0.0,0,0.0,1.9492618237117798,0,-1.9492618237117798
App State,Jalen Tot,5,11,0.45454545454545453,11.190763708660063,14,2.8092362913399374,0,0,0.0,0.0,0,0.0,11.190763708660063,14,2.8092362913399374
App State,Chad Moodie,1,1,1.0,0.8727505078220372,2,1.1272494921779628,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,5.192035612591166,4,-1.192035612591166
