Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal Poly,Austin Goode,0,3,0.0,2.870203154644792,0,-2.870203154644792,0,0,0.0,0.0,0,0.0,2.870203154644792,0,-2.870203154644792
Cal Poly,Peter Bandelj,11,13,0.8461538461538461,13.94173318710207,31,17.05826681289793,6,6,1.0,4.319289318040844,6,1.6807106819591562,18.261022505142915,37,18.738977494857085
Cal Poly,Cayden Ward,3,9,0.3333333333333333,9.310281197369534,8,-1.3102811973695339,3,6,0.5,4.319289318040844,3,-1.3192893180408438,13.629570515410379,11,-2.6295705154103786
Cal Poly,Hamad Mousa,8,13,0.6153846153846154,12.703344156267697,20,7.296655843732303,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387338,19.182278133328964,27,7.817721866671036
Cal Poly,Jake Davis,0,3,0.0,2.7077189243457127,0,-2.7077189243457127,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.147482030359328,2,-2.1474820303593276
Cal Poly,Guzman Vasilic,5,10,0.5,11.210453698767276,13,1.7895463012327237,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.650216804780891,15,2.349783195219109
Cal Poly,Troy Plumtree,0,1,0.0,0.7676157890752089,0,-0.7676157890752089,0,0,0.0,0.0,0,0.0,0.7676157890752089,0,-0.7676157890752089
Cal Poly,Ali Assran,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,0.7198815530068073,0,-0.7198815530068073
Cal Poly,Kieran Elliott,0,1,0.0,0.8793834739617196,0,-0.8793834739617196,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.3191465799753344,1,-1.3191465799753344
Cal Poly,Luka Tarlac,0,1,0.0,0.8778112409011328,0,-0.8778112409011328,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.3175743469147476,1,-1.3175743469147476
Cal Poly,Aaron Price Jr.,0,1,0.0,0.855196190267402,0,-0.855196190267402,0,0,0.0,0.0,0,0.0,0.855196190267402,0,-0.855196190267402
Cal State Fullerton,Jefferson De La Cruz Monegro,4,12,0.3333333333333333,12.576495289232327,9,-3.5764952892323265,2,2,1.0,1.4397631060136147,2,0.5602368939863853,14.016258395245941,11,-3.0162583952459414
Cal State Fullerton,Bryce Cofield,2,5,0.4,5.094533481540583,4,-1.0945334815405827,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,7.254178140561004,6,-1.2541781405610042
Cal State Fullerton,Joshua Ward,3,9,0.3333333333333333,8.80319408004001,7,-1.8031940800400097,3,5,0.6,3.599407765034037,3,-0.5994077650340368,12.402601845074047,10,-2.402601845074047
Cal State Fullerton,Landon Seaman,6,8,0.75,8.154945997192119,12,3.8450540028078812,3,5,0.6,3.599407765034037,3,-0.5994077650340368,11.754353762226156,15,3.245646237773844
Cal State Fullerton,Christian Williams,2,6,0.3333333333333333,6.144282748755865,6,-0.1442827487558649,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,7.58404585476948,7,-0.5840458547694798
Cal State Fullerton,Jaden Henderson,8,13,0.6153846153846154,13.11770339584472,20,6.882296604155281,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,14.557466501858334,21,6.442533498141666
Cal State Fullerton,Davis White,0,3,0.0,3.8011896373331893,0,-3.8011896373331893,0,0,0.0,0.0,0,0.0,3.8011896373331893,0,-3.8011896373331893
Cal State Fullerton,KJ Garris,6,9,0.6666666666666666,9.329178606074509,13,3.6708213939254914,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,14.368349477122159,19,4.631650522877841
Cal State Fullerton,Kendrick De Luna,0,1,0.0,1.0008404688278574,0,-1.0008404688278574,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,3.160485127848279,2,-1.160485127848279
