Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi State,85,31,61,0.5081967213114754,58.87256459758834,68,9.127435402411667,17,22,0.7727272727272727,15.837900539932912,17,1.1620994600670889,74.71046513752125,85,10.289534862478755
Georgia Tech,73,26,77,0.33766233766233766,75.89166256019412,60,-15.891662560194133,13,20,0.65,14.398091399939009,13,-1.3980913999390099,90.28975396013314,73,-17.289753960133144
