Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Army,73,24,65,0.36923076923076925,63.221130780265,54,-9.221130780265003,19,24,0.7916666666666666,17.277140419076513,19,1.7228595809234861,80.4982711993415,73,-7.498271199341518
Cornell,86,29,58,0.5,56.31458531976713,70,13.685414680232865,16,28,0.5714285714285714,20.156663822255933,16,-4.156663822255933,76.47124914202307,86,9.528750857976934
