Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Valparaiso,59,19,67,0.2835820895522388,63.97139628773277,46,-17.97139628773277,13,20,0.65,14.398091399939009,13,-1.3980913999390103,78.36948768767178,59,-19.369487687671782
Kentucky,107,37,68,0.5441176470588235,67.95912093621223,85,17.040879063787774,22,26,0.8461538461538461,18.717518819920713,22,3.2824811800792864,86.67663975613293,107,20.32336024386706
