Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coastal Carolina,Rasheed Jones,6,16,0.375,14.989218409415237,15,0.010781590584763023,4,5,0.8,3.599407765034037,4,0.4005922349659632,18.588626174449274,19,0.41137382555072577
Coastal Carolina,Joshua Beadle,6,15,0.4,14.07860715123897,13,-1.0786071512389697,3,4,0.75,2.8795262120272294,3,0.12047378797277064,16.9581333632662,16,-0.9581333632661995
Coastal Carolina,AJ Dancler,5,18,0.2777777777777778,16.797011176050784,14,-2.797011176050784,2,2,1.0,1.4397631060136147,2,0.5602368939863853,18.2367742820644,16,-2.236774282064399
Coastal Carolina,Nadjrick Peat,2,5,0.4,4.938151864189964,4,-0.9381518641899644,0,0,0.0,0.0,0,0.0,4.938151864189964,4,-0.9381518641899644
Coastal Carolina,Tristan Thompson,1,7,0.14285714285714285,6.542039194604552,2,-4.542039194604552,0,0,0.0,0.0,0,0.0,6.542039194604552,2,-4.542039194604552
Coastal Carolina,Jerry Ngopot,1,1,1.0,1.00776874435895,2,0.99223125564105,0,0,0.0,0.0,0,0.0,1.00776874435895,2,0.99223125564105
Coastal Carolina,DaJohn Craig,4,6,0.6666666666666666,5.872260874045135,9,3.1277391259548653,0,0,0.0,0.0,0,0.0,5.872260874045135,9,3.1277391259548653
Coastal Carolina,Braeden MacVicar,1,3,0.3333333333333333,3.1678451075979064,3,-0.16784510759790638,0,0,0.0,0.0,0,0.0,3.1678451075979064,3,-0.16784510759790638
Coastal Carolina,Derrick Green,0,2,0.0,1.9676665289760251,0,-1.9676665289760251,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.40742963498964,1,-2.40742963498964
Coastal Carolina,Reggie Hill,2,3,0.6666666666666666,2.5953585784901176,6,3.4046414215098824,0,0,0.0,0.0,0,0.0,2.5953585784901176,6,3.4046414215098824
South Carolina Upstate,Mason Bendinger,7,16,0.4375,14.52002988328767,15,0.47997011671233025,12,15,0.8,10.79822329510211,12,1.20177670489789,25.31825317838978,27,1.6817468216102185
South Carolina Upstate,Coen Collier,0,1,0.0,0.9516831341950402,0,-0.9516831341950402,0,2,0.0,1.4397631060136147,0,-1.4397631060136147,2.391446240208655,0,-2.391446240208655
South Carolina Upstate,Karmani Gregory,9,17,0.5294117647058824,15.79442644343108,19,3.20557355656892,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,18.673952655458308,21,2.326047344541692
South Carolina Upstate,Carmelo Adkins,3,10,0.3,9.578531009288257,7,-2.578531009288257,7,8,0.875,5.759052424054459,7,1.2409475759455413,15.337583433342715,14,-1.337583433342715
South Carolina Upstate,Tyler Smith,2,6,0.3333333333333333,5.270212439115199,4,-1.2702124391151992,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.990093992122007,4,-1.9900939921220067
South Carolina Upstate,Kanye Jones,1,4,0.25,3.622060820183078,2,-1.6220608201830782,0,0,0.0,0.0,0,0.0,3.622060820183078,2,-1.6220608201830782
South Carolina Upstate,Jafeth Martinez,0,0,0.0,0.0,0,0.0,3,6,0.5,4.319289318040844,3,-1.3192893180408438,4.319289318040844,3,-1.3192893180408438
South Carolina Upstate,Learic Davis,4,8,0.5,8.076735190004149,11,2.9232648099958514,0,0,0.0,0.0,0,0.0,8.076735190004149,11,2.9232648099958514
South Carolina Upstate,Isaiah Skinner,1,1,1.0,1.1977730894327518,3,1.8022269105672482,0,0,0.0,0.0,0,0.0,1.1977730894327518,3,1.8022269105672482
