Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,62,20,46,0.43478260869565216,42.74948154401846,45,2.25051845598154,17,24,0.7083333333333334,17.277140419076513,17,-0.277140419076514,60.02662196309498,62,1.9733780369050238
East Tennessee State,77,25,57,0.43859649122807015,55.07165060869171,52,-3.07165060869171,25,33,0.7575757575757576,23.756068076230207,25,1.2439319237697928,78.82771868492192,77,-1.8277186849219178
