Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
McNeese,67,26,52,0.5,47.902779019246445,55,7.097220980753546,14,16,0.875,11.518093612717676,14,2.4819063872823244,59.42087263196412,69,9.579127368035872
Incarnate Word,71,23,50,0.46,47.80599848266992,54,6.19400151733008,17,24,0.7083333333333334,17.277140419076513,17,-0.27714041907651366,65.08313890174644,71,5.916861098253563
