Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wake Forest,75,54,106,0.5094339622641509,88.40982871003338,127,38.59017128996662,11,18,0.6111111111111112,12.95786795412253,11,-1.9578679541225317,101.36769666415591,138,36.63230333584409
West Virginia,66,40,97,0.41237113402061853,80.46575738427164,92,11.534242615728358,34,45,0.7555555555555555,32.39466988530633,34,1.60533011469367,112.86042726957798,126,13.139572730422026
