Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama A&M,58,19,56,0.3392857142857143,54.79189486603996,43,-11.791894866039964,15,21,0.7142857142857143,15.117497866691949,15,-0.11749786669194928,69.90939273273192,58,-11.909392732731915
Lipscomb,92,37,62,0.5967741935483871,63.1575772769398,84,20.842422723060192,8,13,0.6153846153846154,9.358451060333111,8,-1.358451060333112,72.51602833727291,92,19.483971662727082
