Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Iona,75,27,62,0.43548387096774194,60.493190004850184,62,1.5068099951498155,13,20,0.65,14.397617015897094,13,-1.3976170158970949,74.89080702074729,75,0.1091929792527182
Akron,96,35,65,0.5384615384615384,63.24142341470049,79,15.758576585299506,17,25,0.68,17.997021269871368,17,-0.9970212698713693,81.23844468457187,96,14.761555315428136
