Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Orleans,78,26,69,0.37681159420289856,67.03317878926983,62,-5.033178789269821,16,17,0.9411764705882353,12.238377689948159,16,3.7616223100518416,79.27155647921799,78,-1.2715564792179794
Mississippi State,81,28,65,0.4307692307692308,66.87066022185601,66,-0.8706602218560182,15,29,0.5172413793103449,20.877232529911563,15,-5.877232529911565,87.74789275176758,81,-6.747892751767582
